6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-13.743193849980054,-20.660056657370948
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,-13.75770660356397,-19.121956935100858
7.0,0.14285714285714285,0.0,0.0,0.061224489795918366,0.0,0.14285714285714285,0.0,1.0,0.25,0.0,-15.846946738236232,-22.37002204600843
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-12.277409270918424,-20.359026661706967
6.0,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.25,0.0,-12.169394267764314,-19.121956935100858
5.0,0.2,0.0,0.0,0.12,0.0,0.0,0.0,1.0,0.25,0.0,-10.701646084748468,-15.756966670379004
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-12.841477173487744,-19.496706381070656
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-13.147728594275376,-20.642834416748894
9.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,1.0,0.25,0.0,-19.03600807661416,-32.04380560769601
7.0,0.14285714285714285,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,1.0,0.05,0.0,-15.972986482181119,-22.08483076299069
8.0,0.125,0.0,0.0,0.046875,0.0,0.25,0.0,1.0,0.25,0.0,-15.996553471237915,-26.08483076299069
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-12.601661822306312,-18.06685739197879
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-14.92967387874149,-23.019343973971345
8.0,0.25,0.0,0.0,0.046875,0.125,0.0,0.0,1.0,0.25,0.0,-17.018914013413752,-27.019343973971345
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-12.68170582947134,-19.675279390361606
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.14285714285714285,0.14285714285714285,0.0,1.0,0.25,0.0,-14.164452028517,-22.734812617037853
9.0,0.1111111111111111,0.0,0.0,0.012345679012345678,0.1111111111111111,0.3333333333333333,0.0,1.0,0.25,0.0,-17.807041905477426,-30.734812617037853
8.0,0.125,0.0,0.0,0.03125,0.125,0.25,0.0,1.0,0.25,0.0,-16.32429570643177,-27.675279390361606
7.0,0.14285714285714285,0.0,0.0,0.061224489795918366,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-14.770945964143603,-23.675279390361606
5.0,0.2,0.0,0.0,0.08,0.2,0.0,0.0,1.0,0.25,0.0,-8.58233955856303,-17.076199444540183
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-12.223139224895048,-21.070231122459997
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-11.81519571050865,-21.660056657370948
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-10.671579693235293,-21.076199444540183
8.0,0.25,0.0,0.0,0.03125,0.125,0.0,0.0,1.0,0.25,0.0,-15.114877849453874,-26.800743294080824
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.05,0.0,-12.835141056033933,-21.057996666042985
7.0,0.14285714285714285,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,1.0,0.25,0.0,-14.618129769918566,-26.596096388313075
7.0,0.14285714285714285,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,1.0,0.25,0.0,-14.924381190706198,-26.596096388313075
7.0,0.14285714285714285,0.0,0.0,0.04081632653061224,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-13.152345190856936,-24.44380804393002
10.0,0.2,0.0,0.0,0.02,0.1,0.0,0.0,1.0,0.25,0.0,-20.005264656562744,-35.095699142032615
8.0,0.125,0.0,0.0,0.046875,0.0,0.0,0.0,1.0,0.25,0.0,-17.97461579846931,-27.20673831732391
6.0,0.3333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.05,0.0,-13.426108712886053,-21.076199444540183
7.0,0.2857142857142857,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,1.0,0.25,0.0,-15.515348847558318,-26.614299166810273
9.0,0.3333333333333333,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,1.0,0.25,0.0,-17.528410954889818,-31.732470518815763
9.0,0.3333333333333333,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,1.0,0.25,0.0,-17.83466237567745,-31.92876516395973
10.0,0.2,0.0,0.0,0.03,0.2,0.0,0.0,1.0,0.25,0.0,-19.765584487479604,-36.43144052315178
11.0,0.18181818181818182,0.0,0.0,0.03305785123966942,0.18181818181818182,0.0,0.0,1.0,0.25,0.0,-21.854824622151867,-40.43144052315178
9.0,0.2222222222222222,0.0,0.0,0.04938271604938271,0.1111111111111111,0.0,0.0,1.0,0.25,0.0,-17.09027397467415,-31.306344555989604
10.0,0.2,0.0,0.0,0.05,0.1,0.0,0.0,1.0,0.25,0.0,-19.179514109346414,-35.306344555989604
8.0,0.25,0.0,0.0,0.03125,0.25,0.125,0.0,1.0,0.25,0.0,-14.649503534972666,-26.214552141024956
9.0,0.2222222222222222,0.0,0.0,0.024691358024691357,0.3333333333333333,0.0,0.0,1.0,0.25,0.0,-16.914182752371357,-31.150591871967084
8.0,0.25,0.0,0.0,0.046875,0.125,0.0,0.0,1.0,0.05,0.0,-16.215747781913063,-29.71120917981833
9.0,0.2222222222222222,0.0,0.0,0.04938271604938271,0.1111111111111111,0.0,0.0,1.0,0.25,0.0,-18.304987916585326,-34.34621891509648
8.0,0.25,0.0,0.0,0.046875,0.125,0.0,0.125,1.0,0.0,0.0,-18.24241721025058,-28.775169448876202
9.0,0.2222222222222222,0.0,0.0,0.04938271604938271,0.1111111111111111,0.0,0.1111111111111111,1.0,0.25,0.0,-15.964426198575172,-32.7751694488762
9.0,0.2222222222222222,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,-15.978938952159087,-32.7751694488762
10.0,0.2,0.0,0.0,0.04,0.1,0.1,0.1,1.0,0.25,0.0,-18.06817908683135,-36.02323455978377
9.0,0.2222222222222222,0.0,0.0,0.04938271604938271,0.1111111111111111,0.0,0.1111111111111111,1.0,0.25,0.0,-16.270677619362804,-32.7751694488762
9.0,0.2222222222222222,0.0,0.0,0.037037037037037035,0.2222222222222222,0.0,0.1111111111111111,1.0,0.25,0.0,-20.26411504208288,-32.7751694488762
11.0,0.18181818181818182,0.0,0.0,0.03305785123966942,0.18181818181818182,0.0,0.09090909090909091,1.0,0.25,0.0,-24.78995657161293,-40.970846490324085
12.0,0.16666666666666666,0.0,0.0,0.034722222222222224,0.16666666666666666,0.0,0.08333333333333333,1.0,0.25,0.0,-26.879196706285196,-44.970846490324085
6.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,-11.412484075506311,-21.07619944454018
8.0,0.25,0.0,0.0,0.03125,0.125,0.125,0.0,1.0,0.05,0.0,-16.170506378330803,-27.254653374135728
7.0,0.2857142857142857,0.0,0.0,0.061224489795918366,0.0,0.14285714285714285,0.0,1.0,0.25,0.0,-15.075523792394316,-25.07619944454018
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.0,0.2857142857142857,0.0,1.0,0.25,0.0,-15.090036545978231,-23.53809972227009
8.0,0.25,0.0,0.0,0.046875,0.0,0.25,0.0,1.0,0.25,0.0,-17.179276680650496,-26.786164833177665
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.14285714285714285,0.14285714285714285,0.0,1.0,0.25,0.0,-13.609739213332686,-24.7751694488762
9.0,0.2222222222222222,0.0,0.0,0.024691358024691357,0.1111111111111111,0.3333333333333333,0.0,1.0,0.25,0.0,-17.252329090293113,-32.7751694488762
8.0,0.375,0.0,0.0,0.03125,0.125,0.125,0.0,1.0,0.25,0.0,-15.937751269767864,-27.427060546978794
9.0,0.3333333333333333,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.0,1.0,0.25,0.0,-18.02699140444013,-31.427060546978794
7.0,0.2857142857142857,0.0,0.0,0.08163265306122448,0.0,0.14285714285714285,0.0,1.0,0.25,0.0,-13.501724210178576,-25.07619944454018
6.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.25,0.0,-11.704222742710028,-20.47413945321222
7.0,0.2857142857142857,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,1.0,0.25,0.0,-15.367262459598033,-26.01223917548231
7.0,0.2857142857142857,0.0,0.0,0.061224489795918366,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-13.901477880536403,-25.71120917981833
7.0,0.2857142857142857,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,1.0,0.25,0.0,-13.793462877382293,-24.47413945321222
4.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,1.0,0.05,0.0,-7.1303714724526905,-11.774671728707153
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-12.486679940916309,-19.53809972227009
9.0,0.2222222222222222,0.0,0.0,0.024691358024691357,0.1111111111111111,0.0,0.0,1.0,0.25,0.0,-18.890797646684902,-33.20222999585499
10.0,0.2,0.0,0.0,0.03,0.1,0.0,0.0,1.0,0.25,0.0,-20.98003778135717,-37.20222999585499
7.0,0.14285714285714285,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,1.0,0.25,0.0,-16.149719657804315,-25.07619944454018
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-15.053401115299154,-23.427060546978794
8.0,0.25,0.0,0.0,0.046875,0.125,0.0,0.0,1.0,0.25,0.0,-17.14264124997142,-27.427060546978794
5.0,0.4,0.0,0.0,0.08,0.0,0.0,0.0,1.0,1.0,0.0,-9.518939263147995,-17.076199444540183
6.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-11.301927977032628,-20.970846490324085
6.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-11.60817939782026,-21.167141135468054
6.0,0.3333333333333333,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-11.083161374299458,-20.26405114847611
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.0,1.0,0.05,0.0,-13.73534537339464,-22.512808818985793
8.0,0.125,0.0,0.0,0.03125,0.0,0.125,0.0,1.0,0.25,0.0,-15.518334087279273,-28.050908541255883
8.0,0.125,0.0,0.0,0.03125,0.0,0.125,0.0,1.0,0.25,0.0,-15.824585508066903,-28.050908541255883
8.0,0.125,0.0,0.0,0.015625,0.125,0.125,0.0,1.0,0.25,0.0,-14.052549508217643,-27.664728977464094
9.0,0.2222222222222222,0.0,0.0,0.012345679012345678,0.1111111111111111,0.1111111111111111,0.0,1.0,0.25,0.0,-16.38056156465282,-30.316620075566686
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,1.0,0.05,0.0,-12.979432927011874,-18.960771844964242
7.0,0.14285714285714285,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,1.0,0.25,0.0,-14.762421640896507,-24.498871567234332
7.0,0.14285714285714285,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,1.0,0.25,0.0,-15.06867306168414,-24.498871567234332
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-13.296637061834877,-24.13388130251248
8.0,0.25,0.0,0.0,0.015625,0.125,0.0,0.0,1.0,0.25,0.0,-15.624649118270053,-26.785772400615073
9.0,0.2222222222222222,0.0,0.0,0.024691358024691357,0.1111111111111111,0.0,0.0,1.0,0.25,0.0,-17.713889252942316,-30.785772400615073
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,1.0,0.25,0.0,-13.628452398899631,-22.292749449715824
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,-10.769847648022678,-16.446224092303957
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.05,0.0,-10.555903193689712,-13.271736349926009
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.2857142857142857,0.0,1.0,0.25,0.0,-14.198493070650139,-21.27173634992601
8.0,0.125,0.0,0.0,0.046875,0.0,0.0,0.0,1.0,0.25,0.0,-18.639015987734357,-25.27173634992601
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,-11.264371697429771,-19.266106403128877
5.0,0.2,0.0,0.0,0.04,0.0,0.2,0.0,1.0,0.25,0.0,-8.356468718444521,-12.496472022710266
7.0,0.2857142857142857,0.0,0.0,0.02040816326530612,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-13.277840225167457,-21.510914113119565
8.0,0.25,0.0,0.0,0.03125,0.125,0.0,0.0,1.0,0.25,0.0,-15.36708035983972,-25.510914113119565
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,1.0,0.05,0.0,-11.45087156177047,-17.728689246521963
4.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,1.0,0.05,0.0,-7.68388151607659,-10.030409246913804
5.0,0.2,0.0,0.0,0.08,0.0,0.0,0.0,1.0,0.25,0.0,-9.466870229961224,-14.422380933505657
5.0,0.2,0.0,0.0,0.04,0.0,0.2,0.0,1.0,0.25,0.0,-9.481382983545137,-14.030409246913804
5.0,0.2,0.0,0.0,0.08,0.0,0.0,0.0,1.0,0.25,0.0,-9.773121650748854,-15.568508969183895
5.0,0.2,0.0,0.0,0.04,0.2,0.0,0.0,1.0,0.25,0.0,-9.227054878779791,-13.486669156571475
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.14285714285714285,0.2857142857142857,0.0,1.0,0.25,0.0,-12.869644755740218,-21.486669156571473
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,-4.901887119720148,-4.0
3.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.25,0.0,-6.991127254392412,-8.635009735278148
4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,-10.443777348115196,-12.839129717934071
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,1.0,0.05,0.0,-16.46423672174571,-19.738759172816508
4.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.0,-8.599759641035085,-11.388880609614711
5.0,0.2,0.2,0.0,0.04,0.2,0.0,0.0,1.0,0.25,0.0,-10.68899977570735,-15.388880609614711
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,-4.313659332024532,-4.0
3.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.25,0.0,-6.096648045909165,-8.391971686591853
3.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.25,0.0,-6.402899466696796,-9.538099722270092
6.0,0.3333333333333333,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,1.0,0.05,0.0,-13.448227310148381,-20.982449704650453
4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,-8.885253202653853,-12.391971686591853
5.0,0.4,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.25,0.0,-10.668241916538486,-15.87316655752547
7.0,0.2857142857142857,0.0,0.0,0.02040816326530612,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-15.432792564016204,-24.58764872803974
8.0,0.25,0.0,0.0,0.03125,0.125,0.0,0.0,1.0,0.25,0.0,-17.522032698688466,-28.58764872803974
5.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.25,0.0,-10.682754670122401,-16.39197168659185
6.0,0.3333333333333333,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,-12.771994804794666,-19.640036797499427
5.0,0.4,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.25,0.0,-10.974493337326118,-17.328011417533983
5.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.25,0.0,-10.338205819495917,-17.328011417533983
5.0,0.0,0.2,0.0,0.04,0.0,0.2,0.0,1.0,0.25,0.0,-11.29545507523003,-16.91209930707765
3.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.25,0.0,-5.856832694727733,-7.6688680025391145
3.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.25,0.0,-5.769537208919987,-7.9046312666905045
4.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,1.0,0.25,0.0,-7.566373210597852,-11.840670997632632
6.0,0.3333333333333333,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,1.0,0.25,0.0,-12.52025778435296,-20.704743137569096
5.0,0.2,0.0,0.0,0.04,0.0,0.2,0.0,1.0,0.25,0.0,-9.983788704335872,-16.53809972227009
5.0,0.2,0.0,0.0,0.04,0.0,0.4,0.0,1.0,0.25,0.0,-9.412127085880414,-15.904631266690505
4.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.25,0.0,-7.8587773435922506,-11.904631266690505
6.0,0.0,0.16666666666666666,0.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0,1.0,0.25,0.0,-12.079102904785064,-17.91169766432343
5.0,0.0,0.2,0.0,0.08,0.0,0.2,0.0,1.0,0.25,0.0,-11.350035365641475,-15.774671728707153
3.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.05,0.0,-6.625555957679578,-7.538099722270091
3.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.05,0.0,-7.393488042881535,-7.538099722270091
6.0,0.3333333333333333,0.0,0.0,0.027777777777777776,0.0,0.3333333333333333,0.0,1.0,0.05,0.0,-13.51634479231777,-19.775169448876202
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.0,0.2857142857142857,0.0,1.0,0.25,0.0,-15.605584926990035,-25.313269171146292
5.0,0.4,0.0,0.0,0.04,0.2,0.2,0.0,1.0,0.25,0.0,-9.636066873917443,-15.53809972227009
6.0,0.3333333333333333,0.0,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.0,1.0,0.25,0.0,-11.725307008589708,-19.53809972227009
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.14285714285714285,0.0,0.2857142857142857,1.0,0.25,0.0,-16.397554354721876,-23.53809972227009
9.0,0.2222222222222222,0.0,0.0,0.012345679012345678,0.2222222222222222,0.0,0.2222222222222222,1.0,0.05,0.0,-21.155576657546366,-31.254653374135728
10.0,0.2,0.0,0.0,0.02,0.2,0.0,0.2,1.0,0.25,0.0,-23.24481679221863,-35.889663109413874
8.0,0.25,0.0,0.0,0.03125,0.125,0.0,0.25,1.0,0.25,0.0,-20.06059407160988,-29.07619944454018
8.0,0.25,0.0,0.0,0.015625,0.25,0.0,0.25,1.0,0.25,0.0,-18.594809492548247,-28.7751694488762
8.0,0.25,0.0,0.0,0.046875,0.125,0.0,0.25,1.0,0.25,0.0,-18.48679448939414,-27.53809972227009
8.0,0.5,0.0,0.0,0.03125,0.0,0.0,0.125,1.0,0.05,0.0,-19.41495606138194,-29.167141135468054
9.0,0.4444444444444444,0.0,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,1.0,0.25,0.0,-21.197944775266574,-32.905900308284565
10.0,0.4,0.0,0.0,0.02,0.1,0.0,0.1,1.0,0.05,0.0,-24.07711656658402,-39.39824253999398
10.0,0.4,0.0,0.0,0.03,0.1,0.0,0.1,1.0,0.25,0.0,-22.82579498324613,-38.70524085773815
9.0,0.4444444444444444,0.0,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,1.0,0.25,0.0,-21.504196196054206,-33.8021508707462
9.0,0.4444444444444444,0.0,0.0,0.024691358024691357,0.1111111111111111,0.0,0.1111111111111111,1.0,0.25,0.0,-20.52131526852945,-33.75099834829882
8.0,0.375,0.0,0.0,0.03125,0.0,0.0,0.125,1.0,0.05,0.0,-18.812115476558354,-27.252611206116125
6.0,0.5,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,1.0,0.05,0.0,-15.399039507886982,-21.076199444540183
7.0,0.42857142857142855,0.0,0.0,0.04081632653061224,0.0,0.0,0.14285714285714285,1.0,0.25,0.0,-17.182028221771617,-26.13717791209061
7.0,0.42857142857142855,0.0,0.0,0.04081632653061224,0.0,0.0,0.14285714285714285,1.0,0.25,0.0,-17.48827964255925,-26.313269171146292
7.0,0.42857142857142855,0.0,0.0,0.02040816326530612,0.14285714285714285,0.0,0.14285714285714285,1.0,0.25,0.0,-15.795039134936331,-25.335545565857444
9.0,0.4444444444444444,0.0,0.0,0.012345679012345678,0.1111111111111111,0.0,0.1111111111111111,1.0,0.25,0.0,-20.039842463143213,-33.54901748207965
10.0,0.4,0.0,0.0,0.02,0.1,0.0,0.1,1.0,0.25,0.0,-22.129082597815476,-37.54901748207965
8.0,0.375,0.0,0.0,0.015625,0.0,0.0,0.125,1.0,0.05,0.0,-18.212873799746227,-29.76679261548205
11.0,0.2727272727272727,0.0,0.0,0.024793388429752063,0.0,0.0,0.09090909090909091,1.0,0.25,0.0,-26.29598659379087,-41.76679261548205
6.0,0.5,0.0,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,1.0,0.25,0.0,-13.547017228483856,-20.881905406987304
7.0,0.42857142857142855,0.0,0.0,0.061224489795918366,0.0,0.0,0.14285714285714285,1.0,0.25,0.0,-15.636257363156119,-24.881905406987304
8.0,0.375,0.0,0.0,0.03125,0.0,0.125,0.125,1.0,0.25,0.0,-16.812752141414148,-26.43499859554123
8.0,0.375,0.0,0.0,0.046875,0.0,0.0,0.125,1.0,0.25,0.0,-18.993045659256495,-30.38990312746049
8.0,0.375,0.0,0.0,0.03125,0.0,0.125,0.125,1.0,0.25,0.0,-19.007558412840407,-28.8518034051904
8.0,0.375,0.0,0.0,0.03125,0.125,0.0,0.125,1.0,0.25,0.0,-17.52726108019486,-28.667625038196814
3.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.05,0.0,-7.123866511469178,-7.538099722270091
5.0,0.4,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.05,0.0,-12.025753631189326,-15.53809972227009
4.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.25,0.0,-9.213106646141442,-12.7751694488762
4.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.25,0.0,-7.281157020570859,-11.997018198492556
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.3333333333333333,0.0,1.0,0.25,0.0,-11.459895656554092,-19.270019470556296
3.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.25,0.0,-5.271844232066051,-7.538099722270091
3.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.05,0.0,-5.7328788180239165,-7.774671728707154
5.0,0.2,0.2,0.0,0.04,0.2,0.0,0.0,1.0,0.25,0.0,-12.118589884666155,-15.556896595304753
4.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.25,0.0,-8.934883948954054,-13.076199444540181
4.0,0.25,0.0,0.0,0.0625,0.25,0.0,0.0,1.0,0.25,0.0,-7.469099369892424,-12.7751694488762
6.0,0.3333333333333333,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-11.377037838745485,-20.540038941112588
5.0,0.4,0.0,0.0,0.04,0.2,0.0,0.0,1.0,0.25,0.0,-9.7971114263276,-15.427060546978794
6.0,0.3333333333333333,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-11.886351560999865,-19.427060546978794
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.05,0.0,-10.803134095606039,-15.263286087897326
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.25,0.0,-12.586122809490671,-20.801385810167417
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.25,0.0,-12.892374230278302,-20.801385810167417
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-11.120338230429041,-19.973997547546606
7.0,0.2857142857142857,0.0,0.0,0.02040816326530612,0.14285714285714285,0.0,0.0,1.0,0.25,0.0,-13.448350286864217,-22.6258886456492
8.0,0.25,0.0,0.0,0.03125,0.125,0.0,0.0,1.0,0.25,0.0,-15.537590421536482,-26.6258886456492
4.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,1.0,0.05,0.0,-7.970142762930613,-11.644835680381194
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.3333333333333333,0.0,1.0,0.25,0.0,-11.61273263989104,-20.036807366973047
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,1.0,0.25,0.0,-10.769527169663414,-19.080654188011508
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-11.273626396497272,-19.080654188011508
7.0,0.14285714285714285,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,1.0,0.25,0.0,-13.362866531169535,-23.080654188011508
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,1.0,0.25,0.0,-13.976560817379276,-23.574656537696846
6.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,-11.440091737362186,-18.91899264437847
5.0,0.2,0.0,0.0,0.12,0.0,0.0,0.0,1.0,0.25,0.0,-11.47304300798268,-15.53809972227009
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.25,0.0,-13.919125517509588,-20.42396746863998
4.0,0.0,0.25,0.0,0.1875,0.0,0.0,0.0,1.0,0.25,0.0,-7.72625715507377,-11.774671728707153
5.0,0.4,0.0,0.0,0.04,0.0,0.2,0.0,1.0,0.25,0.0,-8.53587452038397,-16.433399251201646
8.0,0.375,0.0,0.0,0.03125,0.0,0.0,0.0,1.0,0.25,0.0,-16.02070788808278,-30.71537879637367
7.0,0.2857142857142857,0.0,0.0,0.04081632653061224,0.0,0.14285714285714285,0.0,1.0,0.25,0.0,-13.48423880806569,-26.548735381074668
9.0,0.3333333333333333,0.0,0.0,0.012345679012345678,0.1111111111111111,0.0,0.0,1.0,0.25,0.0,-18.320161916181988,-34.43769620578337
7.0,0.2857142857142857,0.0,0.0,0.02040816326530612,0.0,0.42857142857142855,0.0,1.0,0.25,0.0,-12.178464397344397,-24.433399251201646
6.0,0.3333333333333333,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,1.0,0.25,0.0,-10.625114655056235,-20.433399251201646
